lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,5,PARTAI GOLONGAN KARYA,4,1600-01-0000-0504,"ZURIKE TAKARADA UMAR, SH, S.IP",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,3,PARTAI KEADILAN SEJAHTERA,5,1600-05-0000-0305,ZUMRONI AZHAR,L,,,,,,,,,OKU SELATAN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,1600-03-0000-1502,ZULKIPLI,L,,,,,,,,,OGAN ILIR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1600-06-0000-0408,Zulkarnain,L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,3,PARTAI KEADILAN SEJAHTERA,5,1600-08-0000-0305,"ZULAIHA, A.M.Keb",P,,,,,,,,,LUBUK LINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,14,PARTAI BULAN BINTANG,1,1600-07-0000-1401,"ZAWAWI, SE, M.SI",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,3,PARTAI KEADILAN SEJAHTERA,2,1600-04-0000-0302,"ZAINUDDIN, S.TP",L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,14,PARTAI BULAN BINTANG,6,1600-04-0000-1406,ZAINUDDIN MANSYUR,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,3,PARTAI KEADILAN SEJAHTERA,2,1600-01-0000-0302,"ZAHRUDDIN HODSAY, S.PD, MM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,1600-06-0000-0906,"Yuyun Antara, ST",L,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,5,PARTAI GOLONGAN KARYA,7,1600-07-0000-0507,"YUSYANTO, S.Sos",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,3,PARTAI KEADILAN SEJAHTERA,7,1600-03-0000-0307,"YUSRIANTI, S.PD.I",P,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,5,PARTAI GOLONGAN KARYA,6,1600-09-0000-0506,"YUSMAIRIN YUSMAN HARIS, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,8,PARTAI AMANAT NASIONAL,8,1600-07-0000-0808,Yusfa Rendiah,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,1600-02-0000-1506,"YUSEVA, SH",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,10,PARTAI HATI NURANI RAKYAT,5,1600-05-0000-1005,"YURI ASIH, S. SI",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,3,PARTAI KEADILAN SEJAHTERA,3,1600-06-0000-0303,"YUNITA DARMAWATY, SP",P,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1600-07-0000-0404,Yulius Maulana,L,,,,,,,,,EMPAT LAWANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,8,1600-07-0000-0908,"YULISNA HELMI, S.Pd.I",P,,,,,,,,,LAHAT,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,6,PARTAI GERAKAN INDONESIA RAYA,6,1600-07-0000-0606,YULIDAH,L,,,,,,,,,PAGAR ALAM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,1600-07-0000-1508,YULIANA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,1600-02-0000-0406,Yulia Sari,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,14,PARTAI BULAN BINTANG,3,1600-05-0000-1403,YULI MAZLENA,P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,7,PARTAI DEMOKRAT,2,1600-06-0000-0702,"Yudisto Eldorando Devera, SE",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,7,PARTAI DEMOKRAT,3,1600-05-0000-0703,"YUDI NOPRIANTO, A.Md",L,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,8,PARTAI AMANAT NASIONAL,1,1600-02-0000-0801,"Yudi Farola Bram, ST, MM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1600-05-0000-0401,YUDHA RINALDI,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,1600-07-0000-0408,Yudha Hermawan,L,,,,,,,,,KUNINGAN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,3,PARTAI KEADILAN SEJAHTERA,5,1600-02-0000-0305,"YOPIE IRAWAN, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1600-05-0000-1501,"YOEN HASRUL, SH",L,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,14,PARTAI BULAN BINTANG,1,1600-02-0000-1401,"YEYEN TRIASTOESTI, SH, M.Kn",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,1600-02-0000-0905,"YEBBIE IRMASHELLY MONABELLA, S.Pd",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,2,PARTAI KEBANGKITAN BANGSA,5,1600-10-0000-0205,"YASMIN, ST, MT",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1600-02-0000-1505,YANUSTIAN USMAN,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,6,PARTAI GERAKAN INDONESIA RAYA,4,1600-05-0000-0604,"YAHYA PUSPA DEWI, S.SOS.I",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,14,PARTAI BULAN BINTANG,6,1600-08-0000-1406,WILHAYANA,P,,,,,,,,,LUBUK LINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,1600-01-0000-0906,"WENDIE ZULKARNAIN, SE., MM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,3,PARTAI KEADILAN SEJAHTERA,7,1600-02-0000-0307,"WASITO, S.Pd",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,2,PARTAI KEBANGKITAN BANGSA,8,1600-03-0000-0208,WAHYUDI ASTRA JAYA,L,,,,,,,,,OI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,6,PARTAI GERAKAN INDONESIA RAYA,4,1600-04-0000-0604,WAHYU TRIATMOKO,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,8,PARTAI AMANAT NASIONAL,3,1600-09-0000-0803,Wahidin Sudiro Husodo,L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,3,PARTAI KEADILAN SEJAHTERA,3,1600-10-0000-0303,"WAHIDAYANI, S.Pd",P,,,,,,,,,BNYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,5,PARTAI GOLONGAN KARYA,3,1600-08-0000-0503,"WAHIDA EKALIOFRIANI, SH",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,1600-06-0000-0907,"Victor, ST",L,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,7,PARTAI DEMOKRAT,6,1600-08-0000-0706,"Vera Sugrini, SE",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,1600-04-0000-0903,VANDA APRILTRI,P,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1600-01-0000-0401,"Usman Effendi, SH., M. Hum",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,7,PARTAI DEMOKRAT,2,1600-05-0000-0702,"TUTI ARYATI, S.IP, M.SI",P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1600-10-0000-0403,Tunteja,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,3,PARTAI KEADILAN SEJAHTERA,3,1600-09-0000-0303,"TUNJIAH, SH",P,,,,,,,,,MUSI BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,8,PARTAI AMANAT NASIONAL,4,1600-02-0000-0804,Tumpal Simare Mare,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,7,PARTAI DEMOKRAT,6,1600-10-0000-0706,TULLUK S.PD.I,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,7,PARTAI DEMOKRAT,8,1600-07-0000-0708,"Trilita Apriani, SE",P,,,,,,,,,LAHAT,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,1,PARTAI NASDEM,5,1600-01-0000-0105,Tri Yulia Vera. ST,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,2,PARTAI KEBANGKITAN BANGSA,3,1600-06-0000-0203,TRI PUJI ASTUTI,P,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,1,PARTAI NASDEM,6,1600-07-0000-0106,"TRI AYU RISKA SYAFITRI, B.Bus",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,7,PARTAI DEMOKRAT,7,1600-06-0000-0707,"TRI ALJADIN, S.Pd",L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,6,PARTAI GERAKAN INDONESIA RAYA,5,1600-05-0000-0605,"TINTA SELETRA, SE",P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,2,PARTAI KEBANGKITAN BANGSA,4,1600-07-0000-0204,"TIEN MARTINI, SH",P,,,,,,,,,PAGAR ALAM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,2,PARTAI KEBANGKITAN BANGSA,5,1600-06-0000-0205,TEGUH MUNIR,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,2,PARTAI KEBANGKITAN BANGSA,11,1600-03-0000-0211,TARI UTAMI,P,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,6,PARTAI GERAKAN INDONESIA RAYA,7,1600-10-0000-0607,"TANTI NOPERA, SE",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,7,PARTAI DEMOKRAT,7,1600-08-0000-0707,"Syapran Suprano, SE",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,14,PARTAI BULAN BINTANG,4,1600-06-0000-1404,SYAMSUL RIZAL,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,14,PARTAI BULAN BINTANG,6,1600-02-0000-1406,"SYAIFUL ANWAR, SH, M.Si",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,7,PARTAI DEMOKRAT,4,1600-04-0000-0704,"Syahruddin, ST, MM",L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,10,PARTAI HATI NURANI RAKYAT,8,1600-06-0000-1008,"SYAHRIL DJEMALIP, M. Si",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,1,PARTAI NASDEM,12,1600-03-0000-0112,"Syahril Akib, SH",L,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,10,PARTAI HATI NURANI RAKYAT,2,1600-06-0000-1002,"SUZANNA, SH",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1600-09-0000-0402,SUSY IMELDA FREDERIKA,P,,,,,,,,,MUSI BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,1,PARTAI NASDEM,3,1600-03-0000-0103,Susilawati,P,,,,,,,,,OI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,1600-05-0000-0903,SUSI SUSANTI,P,,,,,,,,,OKU SELATAN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,2,PARTAI KEBANGKITAN BANGSA,3,1600-09-0000-0203,SUSI NEVLIN,P,,,,,,,,,MUSI BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,7,PARTAI DEMOKRAT,5,1600-05-0000-0705,Susandi Fitria,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,2,PARTAI KEBANGKITAN BANGSA,4,1600-04-0000-0204,SURYANI,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,6,PARTAI GERAKAN INDONESIA RAYA,5,1600-06-0000-0605,SURWANI MARSUF,L,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,7,PARTAI DEMOKRAT,5,1600-03-0000-0705,"Surip Januarto, SS, MM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,1600-02-0000-0906,"Supardi, S.Ag",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,10,PARTAI HATI NURANI RAKYAT,3,1600-01-0000-1003,"SUNITA KHARISMA, AM. KEB",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,3,PARTAI KEADILAN SEJAHTERA,3,1600-08-0000-0303,"SUHARI, S.Pt",L,,,,,,,,,MUSI RAWAS,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1600-10-0000-1501,SUDAR'AIN SEMBIRING,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,2,PARTAI KEBANGKITAN BANGSA,3,1600-10-0000-0203,SUCI PUSPA KENCANAWATI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,6,PARTAI GERAKAN INDONESIA RAYA,5,1600-08-0000-0605,STEPI YUKIA,P,,,,,,,,,MUSI RAWAS,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,1600-07-0000-0402,Stella Dia,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,14,PARTAI BULAN BINTANG,9,1600-03-0000-1409,Sriyani,P,,,,,,,,,OKI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,8,PARTAI AMANAT NASIONAL,5,1600-09-0000-0805,Srikandi Ningsih,P,,,,,,,,,MUSI BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,6,PARTAI GERAKAN INDONESIA RAYA,3,1600-09-0000-0603,SRI RIZQI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,7,PARTAI DEMOKRAT,4,1600-06-0000-0704,Sri Restu Martina,P,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1600-09-0000-1505,SRI OKTAVRINA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,5,PARTAI GOLONGAN KARYA,1,1600-05-0000-0501,"SRI MULYADI, SE, M.SI",L,,,,,,,,,OKU SELATAN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,3,PARTAI KEADILAN SEJAHTERA,7,1600-10-0000-0307,"SRI MARYATI, SP",P,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,5,PARTAI GOLONGAN KARYA,6,1600-03-0000-0506,"SRI LUSIA, S.Sos",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,10,PARTAI HATI NURANI RAKYAT,9,1600-03-0000-1009,"SRI KASMAWATI, SP",P,,,,,,,,,OGAN ILIR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1600-08-0000-1503,"SRI HARTATY, SE. MM",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,5,PARTAI GOLONGAN KARYA,6,1600-06-0000-0506,SRI HARTATI,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,8,PARTAI AMANAT NASIONAL,5,1600-01-0000-0805,Sonny Kosun,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,2,PARTAI KEBANGKITAN BANGSA,4,1600-06-0000-0204,SONNY INDRAWIJAYA,L,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,14,PARTAI BULAN BINTANG,5,1600-05-0000-1405,"SOFYAN WAHID, BE, S.SOS",L,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,7,PARTAI DEMOKRAT,11,1600-03-0000-0711,"Sofhuan Yusfiansyah, SH",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,6,PARTAI GERAKAN INDONESIA RAYA,6,1600-10-0000-0606,"SITI MASAMAH, S. AG",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,8,PARTAI AMANAT NASIONAL,6,1600-02-0000-0806,Siti Mariam,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1600-06-0000-1504,SITI JUBAIDAH,P,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,1600-07-0000-1503,SITI JAUHARIA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,7,PARTAI DEMOKRAT,8,1600-06-0000-0708,SISKA NOPIANTI,P,,,,,,,,,MUARA ENIM,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,1600-10-0000-1504,SIGIT TRI HARMOKO,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,14,PARTAI BULAN BINTANG,2,1600-01-0000-1402,"SHOFWAN HADI, S.Pd",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,6,1600-07-0000-0906,"Sherli Anggreani, S.Pd.",P,,,,,,,,,LAHAT,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,1600-09-0000-0403,SETIA BUDI,L,,,,,,,,,MUSI BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,14,PARTAI BULAN BINTANG,12,1600-03-0000-1412,"SELVIA APRILYANTI, ST",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-06-0000,Sumsel 6,5,PARTAI GOLONGAN KARYA,8,1600-06-0000-0508,SELVI KOMARA,P,,,,,,,,,PRABUMULIH,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,6,PARTAI GERAKAN INDONESIA RAYA,2,1600-04-0000-0602,"SELA APRILIA, S.Pd",P,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,2,PARTAI KEBANGKITAN BANGSA,3,1600-03-0000-0203,SAYUNA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,1,PARTAI NASDEM,8,1600-03-0000-0108,SASMITA,P,,,,,,,,,OI,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,1600-08-0000-1501,"SAROHA MANURUNG, S. TP",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,1600-02-0000-0405,Sari Oktamaria,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-04-0000,Sumsel 4,6,PARTAI GERAKAN INDONESIA RAYA,5,1600-04-0000-0605,SANUSI,L,,,,,,,,,OKU TIMUR,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,1600-08-0000-0401,"SANTI ASRI, SE., M.Si",P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,1,PARTAI NASDEM,4,1600-01-0000-0104,"Sandy Ariesta, S.IP M.Si",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-07-0000,Sumsel 7,1,PARTAI NASDEM,4,1600-07-0000-0104,"H. NURDIN MUSTOFA, SH, M.Hum",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-10-0000,Sumsel 10,1,PARTAI NASDEM,4,1600-10-0000-0104,"SUGENG, SE",L,,,,,,,,,BANYUASIN,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,3,PARTAI KEADILAN SEJAHTERA,3,1600-05-0000-0303,SALIS SETIAWATI,P,,,,,,,,,OKU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-08-0000,Sumsel 8,14,PARTAI BULAN BINTANG,3,1600-08-0000-1403,SALAMAH,P,,,,,,,,,LUBUK LINGGAU,,
DPRDI,2014,16,SUMATERA SELATAN,1600-02-0000,Sumsel 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,1600-02-0000-0404,"Sakim, SH., MM",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-09-0000,Sumsel 9,3,PARTAI KEADILAN SEJAHTERA,1,1600-09-0000-0301,"SAIFURRAHMAN, S.PDL, M.PDL",L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-03-0000,Sumsel 3,6,PARTAI GERAKAN INDONESIA RAYA,8,1600-03-0000-0608,SABRINA,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,8,PARTAI AMANAT NASIONAL,4,1600-01-0000-0804,SABIRIN,L,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-01-0000,Sumsel 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,1600-01-0000-1505,SABELLA LIBERTY,P,,,,,,,,,PALEMBANG,,
DPRDI,2014,16,SUMATERA SELATAN,1600-05-0000,Sumsel 5,1,PARTAI NASDEM,1,1600-05-0000-0101,"S. HAMIDI, SH",L,,,,,,,,,PALEMBANG,,
