lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3200-05-0000-0404,TB Raflie Mukti,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3200-05-0000-0405,"Halim Y, SE.",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3200-05-0000-0406,Verlina,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3200-05-0000-0407,Rachmawaty,P,,,,,,,,,KAB BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3200-05-0000-0408,"Mulyadi S., S.Si.",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3200-05-0000-0409,"Edison Sitohang, SH.",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,1,3200-05-0000-0501,"H. Kusnadi, S.Ip",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,2,3200-05-0000-0502,"H. Hidayat Royani, SH, MH",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,3,3200-05-0000-0503,Dr. Rachmawati,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,4,3200-05-0000-0504,"H. Alan Ibrahim, S.Ip",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,5,3200-05-0000-0505,"H. Jonni A. Tambunan, SH",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,6,3200-05-0000-0506,Rini Yulianti,P,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,7,3200-05-0000-0507,H. Yoga Santosa,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,8,3200-05-0000-0508,"Drs. H. Azhari, MM",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,5,PARTAI GOLONGAN KARYA,9,3200-05-0000-0509,"Ir. Hj. Ade Sulastri E. Rusdi, M.Si",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,1,3200-05-0000-0601,H.Ricky Kurniawan,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,2,3200-05-0000-0602,"Ny. Ir. Prasetyawati, MM",P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,3,3200-05-0000-0603,"Irwansyah, SE",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,4,3200-05-0000-0604,RONALD DJALING,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,5,3200-05-0000-0605,"Aan Usmansyah, SE",L,,,,,,,,,KAB.BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,6,3200-05-0000-0606,Ny. Lilis Saodah,P,,,,,,,,,KAB.BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,7,3200-05-0000-0607,Henda Surwenda,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,8,3200-05-0000-0608,Amam Hamami,L,,,,,,,,,KAB.BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,6,PARTAI GERAKAN INDONESIA RAYA,9,3200-05-0000-0609,Ny. Hj. Elly Susiati,P,,,,,,,,,KAB.BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,1,3200-05-0000-0701,"Asep Wahyuwijaya, SH",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,2,3200-05-0000-0702,"Dondy Dwiguntia, SH.",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,3,3200-05-0000-0703,"Rani Sintiawati, S.Pd., Diploma Cidesco",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,4,3200-05-0000-0704,"Rif'at Bazri Hambakung, SH.",L,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,5,3200-05-0000-0705,SYAFRUDIN SAANIN,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,6,3200-05-0000-0706,Dede Sartika Elniyati,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,7,3200-05-0000-0707,Ir. H. Momon Permono,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,8,3200-05-0000-0708,David Paul Manulu,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,7,PARTAI DEMOKRAT,9,3200-05-0000-0709,Yayu Sundari,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,1,3200-05-0000-0801,H. Supono,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,2,3200-05-0000-0802,Winarko,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,3,3200-05-0000-0803,Santhy Ainun Adrianty,P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,4,3200-05-0000-0804,Susmanto,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,5,3200-05-0000-0805,Usep Ebit Mulyana,L,,,,,,,,,KAB. GARUT,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,6,3200-05-0000-0806,"Ristiani Widaningrum, S.sos",P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,7,3200-05-0000-0807,Eva Nora Sari Oktara,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,8,3200-05-0000-0808,Hendrayana,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,8,PARTAI AMANAT NASIONAL,9,3200-05-0000-0809,Dindin Wahyudin,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,3200-05-0000-0901,"H. Teuku Hanibal, SE",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,3200-05-0000-0902,H. Topik,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,3200-05-0000-0903,Ir. Susi,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,3200-05-0000-0904,"H. Rasim Kusba, S. Pd",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,3200-05-0000-0905,"H. Ace Surahman, S. Pd.I",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,3200-05-0000-0906,Roeslah Taurina,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,3200-05-0000-0907,Mulya Sukmana,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,3200-05-0000-0908,"Jahrotul Fuadah, S.Ag",P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,1,3200-05-0000-1001,"Dimas Hermadiyansyah, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,2,3200-05-0000-1002,"A. Rustandi, S.Ip",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,3,3200-05-0000-1003,"Hj. Syarifah Intan, S.Ip.",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,4,3200-05-0000-1004,"Drs. Djuaeni Thaher, Ak",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,5,3200-05-0000-1005,"Kardin Panjaitan, Sh",L,,,,,,,,,KAB. BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,6,3200-05-0000-1006,"Anna Yoce Yosida, S.Si",P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,7,3200-05-0000-1007,Andrea I. Nugraha,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,8,3200-05-0000-1008,"Tina Trisiana, SH",P,,,,,,,,,KAB. SUBANG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,10,PARTAI HATI NURANI RAKYAT,9,3200-05-0000-1009,"Getri Antito, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,1,3200-05-0000-1401,Susilawati,P,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,2,3200-05-0000-1402,Hadhy Priono,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,3,3200-05-0000-1403,"Jalaludin, S Pd I",L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,4,3200-05-0000-1404,Sri Suharyati,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,5,3200-05-0000-1405,Darwin Lubis Hanafi,L,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,6,3200-05-0000-1406,"Eko Saputro, S Kom.",L,,,,,,,,,KAB. TANGGERANG SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,7,3200-05-0000-1407,Januari Marianie,P,,,,,,,,,KAB. BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,8,3200-05-0000-1408,Abdul Manan Akbar Kaban,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,14,PARTAI BULAN BINTANG,9,3200-05-0000-1409,"Arief Hidayat, ST",L,,,,,,,,,KOTA TANGERANG,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3200-05-0000-1501,H. Muktiyadi,L,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3200-05-0000-1502,Gumilar Achmad Bunawan,L,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3200-05-0000-1503,Gita Bellina Gumilar,P,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3200-05-0000-1504,Sumarna,L,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3200-05-0000-1505,Suganda,L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3200-05-0000-1506,Euis Hermawati SH,P,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3200-05-0000-1507,"Ir. Yenny Idris, Th",P,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,3200-05-0000-1508,Suherlan,L,,,,,,,,,KABUPATEN BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-05-0000,JABAR 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,3200-05-0000-1509,"Agung Tresno Wibowo, SE",L,,,,,,,,,KOTA BOGOR,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,1,3200-06-0000-0101,"Drs.H.Heri Solehudin Atmawidjaja,MM",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,2,3200-06-0000-0102,"Yunanto Hariandja, Drs. Msi",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,3,3200-06-0000-0103,Rr. Dyah Retno Suprobowati,P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,4,3200-06-0000-0104,"Bambang Budisatyo, SH",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,5,3200-06-0000-0105,Devi Avianto Setiawan,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,6,3200-06-0000-0106,"Hj. Elit Nurlita Sari, S. Sos.",P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,7,3200-06-0000-0107,"Naman Koesumardani, Ej. SE",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,8,3200-06-0000-0108,Drs. Bonar Napitupulu,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,1,PARTAI NASDEM,9,3200-06-0000-0109,Jean Elizabeth Rotty,P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,1,3200-06-0000-0201,Ir. H. Abdullah,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,2,3200-06-0000-0202,Diny Suhardiany,P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,3,3200-06-0000-0203,Rusmadi A,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,4,3200-06-0000-0204,Junaedi,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,5,3200-06-0000-0205,Daeningsih,P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,6,3200-06-0000-0206,Muhamad Syafrudin Sga,P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,7,3200-06-0000-0207,Nur Aulia Silvani,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,8,3200-06-0000-0208,Abdul Rohim,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,2,PARTAI KEBANGKITAN BANGSA,9,3200-06-0000-0209,Aslimin MM,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,3,PARTAI KEADILAN SEJAHTERA,1,3200-06-0000-0301,"Drs. H. Nur Supriyanto, MM",L,,,,,,,,,KAB BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,3,PARTAI KEADILAN SEJAHTERA,2,3200-06-0000-0302,Ir.H. Imam Budi Hartono,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,3,PARTAI KEADILAN SEJAHTERA,3,3200-06-0000-0303,Ii Marlina,P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,3,PARTAI KEADILAN SEJAHTERA,4,3200-06-0000-0304,"Ali Chudori, SP, MM",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,3,PARTAI KEADILAN SEJAHTERA,5,3200-06-0000-0305,"Hj. Izza Mutia, SP",P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3200-06-0000-0401,"Waras Wasisto, SH.",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3200-06-0000-0402,"Hj. Sumiyati, S.Pdi.",P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3200-06-0000-0403,"H.M. Soetadi Dipowongso, SH.",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3200-06-0000-0404,Achmad Riza,L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3200-06-0000-0405,"Dwi Putro Ariswibowo, SH",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3200-06-0000-0406,"Nora Tjahyowulan, SE",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3200-06-0000-0407,Denny Agiel Prasetyo,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3200-06-0000-0408,SRI WAHYUNINGSIH,P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3200-06-0000-0409,"Moh. Deddy Kusumawijaya, SE.",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,1,3200-06-0000-0501,"Hj. Siti Aisyah T.H., S.Sos., M.Si",P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,2,3200-06-0000-0502,"H. Naming D. Bothin, S.Sos",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,3,3200-06-0000-0503,Sindula Gunawangsa,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,4,3200-06-0000-0504,"Hj. Ratna Nuryana, SE",P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,5,3200-06-0000-0505,"Dindin Saprudin, SE",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,6,3200-06-0000-0506,Yunu Herdiana,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,7,3200-06-0000-0507,"HARIS NURJAMAN, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,8,3200-06-0000-0508,"Aji Saptiah, SH",P,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,5,PARTAI GOLONGAN KARYA,9,3200-06-0000-0509,Ir. Marsadi Aras,L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,1,3200-06-0000-0601,Abdul Harris Bobihoe,L,,,,,,,,,JAKARTA UTARA,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,2,3200-06-0000-0602,"Endah Suwarni, A.Md",P,,,,,,,,,KAB.BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,3,3200-06-0000-0603,"Julius Naisama Resi, SE",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,4,3200-06-0000-0604,"H.Yana Mulyana, SE",L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,5,3200-06-0000-0605,Ny. Nyimas Sakuntala Dewi,P,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,6,3200-06-0000-0606,Victor Oktivian P.,L,,,,,,,,,KAB.BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,7,3200-06-0000-0607,"H. Warmin ,SH",L,,,,,,,,,KOTA BEKASI,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,8,3200-06-0000-0608,Juliana Hermawati,P,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,6,PARTAI GERAKAN INDONESIA RAYA,9,3200-06-0000-0609,JAMALUDIN,L,,,,,,,,,DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,7,PARTAI DEMOKRAT,1,3200-06-0000-0701,Ir. Irfan Suryanagara,L,,,,,,,,,KOTA BANDUNG,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,7,PARTAI DEMOKRAT,2,3200-06-0000-0702,"Agung Witjaksono, SH, MM",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,32,JAWA BARAT,3200-06-0000,JABAR 6,7,PARTAI DEMOKRAT,3,3200-06-0000-0703,"Istin Suryani, S.Pd.F",P,,,,,,,,,KOTA BEKASI,,
