lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7300-11-0000-0401,DRS. I MADE MERADA,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7300-11-0000-0402,"SARCE BANDASO T, SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7300-11-0000-0403,"ISHAK GAMALIEL PAGALLA, SH",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7300-11-0000-0404,"EFRAIN PADINDIK, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7300-11-0000-0405,AGUSTINA ARNY,P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7300-11-0000-0406,"IR. SIMON, SOKA PATADUNGAN",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7300-11-0000-0407,"ANDI MASHITA KAMPASU, S.Sos",P,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7300-11-0000-0408,"YAKUB BENYAMIN MENGGO, ST",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,7300-11-0000-0409,"ABDUL GAFFAR, SE",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,7300-11-0000-0410,"DR. ADRIANUS PARENDEN, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,7300-11-0000-0411,"SHARMA HADEYANG, SE, M.Si",P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-01-0000-0901,"DRS. H. ABD. WAHID ISMAIL, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-01-0000-0902,"PATRIS SUYUTI, SP",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-01-0000-0903,"WIWIN WINANINGSIH, S.Sos., M.Sda",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-01-0000-0904,"H. MANSYUR PALEWAI, S.Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-01-0000-0905,DRS. SYAHRIR RIER,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-01-0000-0906,"CHAERUNNISA RAMLI, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-01-0000-0907,"H. ANDI MUSA, SH.",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,8,7300-01-0000-0908,"HJ. YAYA ROSDAYA, SE., SH.,M.Kn.",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,9,PARTAI PERSATUAN PEMBANGUNAN,9,7300-01-0000-0909,"H. MUH. NASRUN MS, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-02-0000-0901,DRS. H. AKIFUDDIN,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-02-0000-0902,IR. MUH. AZHAR B. MATTALITTI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-02-0000-0903,"DRA. HJ. MAIPA ANWAR SAID, M. Si",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-02-0000-0904,"HAMZAH DORAHING, SE. Ak., M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-02-0000-0905,HJ. ST. NA'IMAH BAKRI SEWANG,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-02-0000-0906,MOH. TAKDIR DEROSARI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-03-0000-0901,ASRUL MAKKARAUS SUJIMAN,L,,,,,,,,,"PANGKABINANGA, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-03-0000-0902,"DRS. H. A. MAKMUR AS, MM",L,,,,,,,,,TAKALAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-03-0000-0903,"HJ. SAIDAH M. YUSUF M, SE.Ak",P,,,,,,,,,"RAPPOCINI, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-03-0000-0904,"H. BURHAN TALLI, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-03-0000-0905,"H. ABD. HARIS MAHMUD, SKP",L,,,,,,,,,"SOMBA OPU, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-03-0000-0906,R. TANTI SOFIANTI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-03-0000-0907,"H. DJIHAD HUSAIN, S.IP",L,,,,,,,,,"GALESONG, TAKALAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,8,7300-03-0000-0908,"HJ. WIDYAWATI, SE., M. Si",P,,,,,,,,,"SOMBA OPU, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,9,PARTAI PERSATUAN PEMBANGUNAN,9,7300-03-0000-0909,"H. RAHMAT HARIS, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-04-0000-0901,"DRA. HJ. A. SUGIARTI A. MANGUN KARIM, M. Si",P,,,,,,,,,KEC. BANTAENG KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-04-0000-0902,"H. BOHARI BIDO, HS, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-04-0000-0903,"H. BASO HAMZAH, S. Sos",L,,,,,,,,,KEC. TALLO KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-04-0000-0904,"IR. H. M. AMRAN AMINULLAH, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-04-0000-0905,"MULIATI MASTURA YUSUF, S.Ag.",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-04-0000-0906,"AMRI, S.Sos.",L,,,,,,,,,BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-04-0000-0907,"RADEN MULYATI, SKM, M.Kes.",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-05-0000-0901,ZUNAIDI HASAN,L,,,,,,,,,KEC. GANTARANG KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-05-0000-0902,MUHAMMAD RAMLI,L,,,,,,,,,LING. BOLAROMANG KAB. SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-05-0000-0903,HJ. DARMAWATY SYURKATI,P,,,,,,,,,KEC. BALANGNIPA KAB. SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-05-0000-0904,IR. H. NURDIN RAD,L,,,,,,,,,KEC. UJUNG BULU KAB. BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-05-0000-0905,FITRIYANI,P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-05-0000-0906,"DRS. MUH. SUKARDI MULYADI, M.Si.",L,,,,,,,,,KEC. BISAPU KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-06-0000-0901,"MUH. TAUFIQ ZAINUDDIN, SE., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-06-0000-0902,"MANSYUR MASANG, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-06-0000-0903,"HJ. RATNA ARASY, S.Sos",P,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-06-0000-0904,JUFRI MAUDU,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-06-0000-0905,ANDI MUH. YUSUF,L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-06-0000-0906,DRA. ANDI RAHMANIAR,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-06-0000-0907,"DRS. H. M. SJUKRI ABD. RAHIM, M. Ag",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,7300-06-0000-0908,"HJ. ZAENAB SYAMSUDDIN, SH",P,,,,,,,,,PAREPARE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,9,PARTAI PERSATUAN PEMBANGUNAN,9,7300-06-0000-0909,"HIKMAT HARUN, S. Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-07-0000-0901,"HASBULLAH, S. Pdi",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-07-0000-0902,HJ. A. ULFANA PROMAL PAWI,P,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-07-0000-0903,"HERLINA, S. Pd",P,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-07-0000-0904,"MUHAMMAD IDRIS, S. Ag",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-07-0000-0905,DRA. HJ. HASLIATY,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-07-0000-0906,"MUSLIMIN MAHMUD, SH",L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-07-0000-0907,MUH. ARHAM IBRAHIM,L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-08-0000-0901,"A. NURHIDAYATI ZAINUDDIN, S.Sos., SE., M. Si",P,,,,,,,,,SOPPENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-08-0000-0902,IR. MUH. NASRUN,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-08-0000-0903,"A. AGUSTAF, SH",L,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-08-0000-0904,"HASLINDAH, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-08-0000-0905,ANDI AHMAD,L,,,,,,,,,MAROS,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-08-0000-0906,SUHARDIMAN,L,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-08-0000-0907,ERNANINGSIH,P,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-09-0000-0901,"DRS. H. M. SYAHRIR LANGKO, MA",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-09-0000-0902,A. ROSMIATI SAMIR,P,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-09-0000-0903,"H. ANDI JAMALUDDIN AHMAD, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-09-0000-0904,"IR. H. BAHARUDDIN SANTIAGO, MP",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-09-0000-0905,"DRS. H. M. TAHIR LAMADDUKKELLENG, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-09-0000-0906,DRA. RAMAHAENA L. RAMLI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-09-0000-0907,"MARWAN AIDIT BUHAERAH, SE., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,8,7300-09-0000-0908,"ANDI DALATONGENG, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,9,PARTAI PERSATUAN PEMBANGUNAN,9,7300-09-0000-0909,"SYAMSU RIDJAL SUYUTI, SE",L,,,,,,,,,SIDRAP,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-10-0000-0901,"NUR AMAL, S. Psi",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-10-0000-0902,YUNUS TANGKE PAYUNG,L,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-10-0000-0903,"ZAENAB NANONG, SM. HK",P,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-10-0000-0904,HIDAYAT A. GALLU,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-10-0000-0905,RINI KARTINI,P,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,1,7300-11-0000-0901,"ABD. HAFID PASIANGI, SE",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,2,7300-11-0000-0902,"H. SYAMSUDDIN KARIM, S.Sos",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,3,7300-11-0000-0903,"IR. HJ. ANDI OMBONG SAPADA,M.Si",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,4,7300-11-0000-0904,"ANDI ADAMA, SE",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,5,7300-11-0000-0905,"H. A. TAUFIEK THAMRIN, SE, SH",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,6,7300-11-0000-0906,"TENDRI FERANI Z, A.Md.Keb",P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,7,7300-11-0000-0907,"MISBAHUDDIN KHALID, S. Ag",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,8,7300-11-0000-0908,NURLINA HASSANUDDIN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,9,7300-11-0000-0909,"AWALUDDIN, SE",L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,10,7300-11-0000-0910,"DJUMRANA, SE",P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,9,PARTAI PERSATUAN PEMBANGUNAN,11,7300-11-0000-0911,"NASWI, S. Si., M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,1,7300-01-0000-1001,IR. H. IMBAR ISMAIL,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,2,7300-01-0000-1002,STEFANUS ANDU,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,3,7300-01-0000-1003,NURBAYA HANAPI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,4,7300-01-0000-1004,"MUHAMMAD ALI. A, S. Sos., MBA",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,5,7300-01-0000-1005,MUH. FADLY NOOR,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,6,7300-01-0000-1006,HERDA RACHIM HAP,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,7,7300-01-0000-1007,DRS. MATHIUS TIMANG,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,8,7300-01-0000-1008,"ANDI NUR ALIM, S. Pd",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,10,PARTAI HATI NURANI RAKYAT,9,7300-01-0000-1009,"PUTRI FRISKA AL, AMK",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,10,PARTAI HATI NURANI RAKYAT,1,7300-02-0000-1001,"MAKHRIADY, SE., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,10,PARTAI HATI NURANI RAKYAT,2,7300-02-0000-1002,"FATMAWATI P, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,10,PARTAI HATI NURANI RAKYAT,3,7300-02-0000-1003,"RUSTAM USMAN ESFA, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,10,PARTAI HATI NURANI RAKYAT,4,7300-02-0000-1004,"DEBBIE RIEFAD, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,10,PARTAI HATI NURANI RAKYAT,5,7300-02-0000-1005,DRS. ALEXANDER PALINGGI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,10,PARTAI HATI NURANI RAKYAT,6,7300-02-0000-1006,IR. H. IRWAN INTJE,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,1,7300-03-0000-1001,A. IRWAN PATURUSI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,2,7300-03-0000-1002,DRS. MUH. RUSLI HASAN,L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,3,7300-03-0000-1003,NURLINAH FACHRUDDIN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,4,7300-03-0000-1004,"MUH. AYUZAR MANSIR DG. SIPING, ST",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,5,7300-03-0000-1005,IR. BAMBANG WAHYUADI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,6,7300-03-0000-1006,DEBBY RIANA PURNAMA M,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,7,7300-03-0000-1007,"DRS. H. TALLASA BADO, MM",L,,,,,,,,,GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,8,7300-03-0000-1008,"DRS. M. HATTA HAMZAH, MM",L,,,,,,,,,MAKASSAR,,
