lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,7,3300-06-0000-0207,"MUHAMMAD ABI DARDAK, S.Sos.I, M.Pd.I",L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,8,3300-06-0000-0208,SARI NOVITA,P,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,9,3300-06-0000-0209,ETA FARIDA,P,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,10,3300-06-0000-0210,MUHAMMAD SHOLEH BADAWI,L,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,2,PARTAI KEBANGKITAN BANGSA,11,3300-06-0000-0211,M. HABIBURROHMAN,L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,1,3300-07-0000-0201,"HASAN ASY'ARI, S.Pd.I, M.Si",L,,,,,,,,,KAB WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,2,3300-07-0000-0202,"Ir. SRI HARI SUSANTI, MM",P,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,3,3300-07-0000-0203,CHOLIDY IBHAR,L,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,4,3300-07-0000-0204,"SUGIYONO, SH",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,5,3300-07-0000-0205,KH. MOHAMAD DAWANI,L,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,6,3300-07-0000-0206,WINARTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,7,3300-07-0000-0207,MUHAMMAD BAEDOWI,L,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,8,3300-07-0000-0208,"MISWANTO, M.Pd",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,9,3300-07-0000-0209,SITI DARYATUN,P,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,2,PARTAI KEBANGKITAN BANGSA,10,3300-07-0000-0210,ZAENI MIFTAH,L,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,1,3300-08-0000-0201,Hj. SITI ROSIDAH,P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,2,3300-08-0000-0202,ACHMAD FADLI,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,3,3300-08-0000-0203,"H. MOHAMAD MUSLICH, S.Sos, MM",L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,4,3300-08-0000-0204,"AKHMAD IKSAN, S.Ag",L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,5,3300-08-0000-0205,"MUHSONUDDIN, S.Ag",L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,6,3300-08-0000-0206,MARATUN SOLIAH,P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,7,3300-08-0000-0207,MUKHAMMAD AQIL MUZAKKI,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,8,3300-08-0000-0208,"AGUS MARYONO, S.Ag",L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,9,3300-08-0000-0209,RIFATUTS TSANIYAH,P,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,2,PARTAI KEBANGKITAN BANGSA,10,3300-08-0000-0210,"UMI FAHIDATUN UMMATUN NAWIROH, S.Pd.I",P,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,1,3300-09-0000-0201,FUAD HIDAYAT,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,2,3300-09-0000-0202,LAILATUL AROFAH,P,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,3,3300-09-0000-0203,MU'MINAH,P,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,4,3300-09-0000-0204,Drs. H. M. ALI NOPAL NAJIB,L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,5,3300-09-0000-0205,"SOLAHUDDIN, S.Th.I",L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,6,3300-09-0000-0206,H. MUSLIH,L,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,7,3300-09-0000-0207,MAMLUATUL HIKMAH,P,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,8,3300-09-0000-0208,FARAH EFFI SRI WINARTI,P,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,9,3300-09-0000-0209,"AGIL RIYANTO DARMOWIYOTO, SH",L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,2,PARTAI KEBANGKITAN BANGSA,10,3300-09-0000-0210,MUHAMMAD NURWIN,L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,1,3300-10-0000-0201,SUKIRMAN,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,2,3300-10-0000-0202,ABDUL HAMID,L,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,3,3300-10-0000-0203,MUFAIDAH,P,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,4,3300-10-0000-0204,AMIR FARUKI,L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,5,3300-10-0000-0205,"MARIA ULFAH, M.Pd",P,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,6,3300-10-0000-0206,"H. ASIP KHOLBIHI, SH, M.Si",L,,,,,,,,,KAB PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,7,3300-10-0000-0207,"Hj. SILFIYAH, S.KM",P,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,8,3300-10-0000-0208,MOCH. MAFTOECHIN,L,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,9,3300-10-0000-0209,Drs. H. SUPARDI,L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,10,3300-10-0000-0210,AFRIYANTI RAHMAWATI,P,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,2,PARTAI KEBANGKITAN BANGSA,11,3300-10-0000-0211,ACHMAD DIMYATI,L,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-01-0000-1501,"RAHAYUNI, SE, MM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-01-0000-1502,H. BAMBANG PRIYO HADI SUGONDO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-01-0000-1503,RIESKY RACHMAWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3300-01-0000-1504,A. BAMBANG LENGGONO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3300-01-0000-1505,HIRNO WAHYUDI,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3300-01-0000-1506,HANDANI SRI SUHARTATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3300-01-0000-1507,"PRIMASIWI, S.KOM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,3300-01-0000-1508,TRISNADI WASKITO SARWO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,3300-01-0000-1509,TOTO NUGROHO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,3300-01-0000-1510,DRS. S. MAESUR SALIM,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,11,3300-01-0000-1511,"RICKY ANANTA, ST",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-02-0000-1501,"ARIFIN ACHMAD, SE, M.Si",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-03-0000-1501,"Drs. SAWIDJAN, ST, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-03-0000-1502,"HJ. SRI SULISTYARINI, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-03-0000-1503,"DIAH ERVIANA YOMARA, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3300-03-0000-1504,UMI SAPTA RESPATI NINGRUM,P,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3300-03-0000-1505,"NUGROHO TEGUH WIDODO HARTONO, SH",L,,,,,,,,,KAB GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3300-03-0000-1506,TOTO SUHARTO S.Sos,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-04-0000-1501,IIS RATNAWATI,P,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-04-0000-1502,"SUWARTO, S.SOS",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-04-0000-1503,"SURONO, S.S",L,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-05-0000-1501,"NGATMO, SE",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-05-0000-1502,ASRI ASTUTI,P,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-05-0000-1503,"SUGONDO, BK, BA",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3300-05-0000-1504,WIWIT SUSILOWATI,P,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3300-05-0000-1505,"ARIEF ISMONO, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3300-05-0000-1506,"BANDI RAHARJO, S.Kom",L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-06-0000-1501,MUSLICH KORNAINI,L,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-06-0000-1502,AGUS SENTOT IRIANTO,L,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-06-0000-1503,THERESIA TRI LESTARI,P,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3300-06-0000-1504,DRS. BUDI SATULISTYASTO,L,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3300-06-0000-1505,PUJI MAEMUNAH,P,,,,,,,,,KOTA SALATIGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-07-0000-1501,"WUWUH BENO NUGROHO, SH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-07-0000-1502,DWI YEKTI ANGGRAENI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-07-0000-1503,"FIRMAN DONO SESUKO, SE",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-08-0000-1501,"H. ZAPAR ABIDIN, SE, M.Si",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-09-0000-1501,SAPTYANTO NUGROHO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-09-0000-1502,"NUR CAHYAWATI, S.IP",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-09-0000-1503,"DANA ESA SURIANTO, SH, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3300-10-0000-1501,PRAWOTO SAKTIARI,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3300-10-0000-1502,"SITI KADARIYAH, SE",P,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3300-10-0000-1503,"BUDI PRANOTO, SE, SH, MM, M.HUM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,1,3300-01-0000-0301,"H. AHMADI, A.Md",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,2,3300-01-0000-0302,"NURHADI SUSILO, M.Pd",L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,3,3300-01-0000-0303,LISTYANA NUR ROKHAENI,P,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,4,3300-01-0000-0304,H. ANWAR,L,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,5,3300-01-0000-0305,TITIK KRISTIANA ANGGRAENI,P,,,,,,,,,KOTA SALATIGA,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,6,3300-01-0000-0306,dr. AHMAD ARIFIN,L,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,7,3300-01-0000-0307,dr. BAYU LAKSANA HENDITYA,L,,,,,,,,,KAB KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,8,3300-01-0000-0308,MARIA SEPTRIANA WULANDARI,P,,,,,,,,,KAB SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,9,3300-01-0000-0309,HERU BUDI UTOMO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,10,3300-01-0000-0310,"ENDANG PURWATI, ST",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,3,PARTAI KEADILAN SEJAHTERA,11,3300-01-0000-0311,"MUHAMMAD AFIF, Lc",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,1,3300-02-0000-0301,"AMIR DARMANTO, SH",L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,2,3300-02-0000-0302,DWI NINGRUM ASTUTI,P,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,3,3300-02-0000-0303,EMAN PRAMONO ARISTIYANTO,L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,4,3300-02-0000-0304,SUYOTO,L,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,5,3300-02-0000-0305,"NURUS SYAHADAH, SP",P,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,6,3300-02-0000-0306,"SAID ABDILLAH, S.Si",L,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,7,3300-02-0000-0307,"HARTOYO, SE",L,,,,,,,,,KAB JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,8,3300-02-0000-0308,"BIBIK NURUDDUJA, S.Ag, MH",P,,,,,,,,,KAB DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,3,PARTAI KEADILAN SEJAHTERA,9,3300-02-0000-0309,BAHAN SUGIRI,L,,,,,,,,,KAB KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,1,3300-03-0000-0301,IKHSAN MUSTOFA,L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,2,3300-03-0000-0302,"AGUS ABDULATIF, SE",L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,3,3300-03-0000-0303,"DUROTUL FATIMAH, SE.I",P,,,,,,,,,KAB REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,4,3300-03-0000-0304,Drs. AHMAD NURHADI,L,,,,,,,,,KAB BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,5,3300-03-0000-0305,SITI CHOMSYAH,P,,,,,,,,,KAB GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,6,3300-03-0000-0306,"YUSUF SIREGAR, S.Pt",L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,7,3300-03-0000-0307,ASTUTIK ILMA HANANI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,8,3300-03-0000-0308,SUGENG SANTOSO,L,,,,,,,,,KAB BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,9,3300-03-0000-0309,ENDANG DWI RATNAWATI,P,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,10,3300-03-0000-0310,ITA JUWITA,P,,,,,,,,,KAB BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,3,PARTAI KEADILAN SEJAHTERA,11,3300-03-0000-0311,"SARIMIN, S.Pd.I",L,,,,,,,,,KAB PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,1,3300-04-0000-0301,ANWAR ABDULGANI,L,,,,,,,,,KAB KARANGANYAR,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,2,3300-04-0000-0302,"HADI SANTOSO, ST",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,3,3300-04-0000-0303,SUNARTI,P,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,4,3300-04-0000-0304,M. MUSTAQIM,L,,,,,,,,,KAB WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,5,3300-04-0000-0305,"MARLINA, SE",P,,,,,,,,,KAB KARANGANYAR,,
