lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,1,PARTAI NASDEM,1,5300-01-0000-0101,"Drs. ALEXANDER ENA, M.Si",L,,,,,,,,,KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,1,PARTAI NASDEM,2,5300-01-0000-0102,Ir. PETRUS CHRISTIAN MBOEIK,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,1,PARTAI NASDEM,3,5300-01-0000-0103,"DEETJE SITTA, SPi",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,1,PARTAI NASDEM,4,5300-01-0000-0104,GEORGE MC. PAULUS. M.App.Sc,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,1,PARTAI NASDEM,5,5300-01-0000-0105,FABYOLLA RATU NITTE,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,1,PARTAI NASDEM,6,5300-01-0000-0106,"Dr. THOMAS OLA, SE., M.Si",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,2,PARTAI KEBANGKITAN BANGSA,1,5300-01-0000-0201,"Ana Wahakolin, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,2,PARTAI KEBANGKITAN BANGSA,2,5300-01-0000-0202,"MARTHA PAULINA PELLO, S.Sos, M.Si",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,2,PARTAI KEBANGKITAN BANGSA,3,5300-01-0000-0203,"KORNELIS TIMO, A.Md",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,2,PARTAI KEBANGKITAN BANGSA,4,5300-01-0000-0204,Drs. JACK LAUW,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,2,PARTAI KEBANGKITAN BANGSA,5,5300-01-0000-0205,"WELHELMUS DERE, SM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,2,PARTAI KEBANGKITAN BANGSA,6,5300-01-0000-0206,"FRANSISKUS EMANUEL KOLIN, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,3,PARTAI KEADILAN SEJAHTERA,1,5300-01-0000-0301,"SUHARJITO, SH, MSi.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,3,PARTAI KEADILAN SEJAHTERA,2,5300-01-0000-0302,"NURHIDAYAH SAMARA, SAg",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,3,PARTAI KEADILAN SEJAHTERA,3,5300-01-0000-0303,"ELIAS M. LUDJI PAU, SH. MHum.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,3,PARTAI KEADILAN SEJAHTERA,4,5300-01-0000-0304,Drs. H. MUHAMMAD KABIR,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,3,PARTAI KEADILAN SEJAHTERA,5,5300-01-0000-0305,FARIDA AIN,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,3,PARTAI KEADILAN SEJAHTERA,6,5300-01-0000-0306,"AYUB CODEY, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5300-01-0000-0401,"DR. BELE ANTONIUS, MSi.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5300-01-0000-0402,"ADOE YULIANA ELISABETH, SSos",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5300-01-0000-0403,"ISAK JONATHAN AMALO, SIp.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5300-01-0000-0404,"Drs. WELHELMUS LENGGU, MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5300-01-0000-0405,"DAVID RAHABEAM RADJA, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5300-01-0000-0406,TRINOTJI DAMAYANTI ADU,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,5,PARTAI GOLONGAN KARYA,1,5300-01-0000-0501,Ir. MOHAMMAD ANSOR ORANG,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,5,PARTAI GOLONGAN KARYA,2,5300-01-0000-0502,"Drs. MECH PAUL PEDAMA MANGALAE SABA, M.Si",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,5,PARTAI GOLONGAN KARYA,3,5300-01-0000-0503,"CHRISTINA SEFARINA, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,5,PARTAI GOLONGAN KARYA,4,5300-01-0000-0504,"BENY KARIJANTO MANU TAOPAN, SP",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,5,PARTAI GOLONGAN KARYA,5,5300-01-0000-0505,KAROLINA RUTH ADAM KOROH,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,5,PARTAI GOLONGAN KARYA,6,5300-01-0000-0506,"HENHANY KRISTISON NGGEBU, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,6,PARTAI GERAKAN INDONESIA RAYA,1,5300-01-0000-0601,"KAREL ZET LODOWIK KORO, S. Kom., MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,6,PARTAI GERAKAN INDONESIA RAYA,2,5300-01-0000-0602,"VIKTOR LERIK, SE",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,6,PARTAI GERAKAN INDONESIA RAYA,3,5300-01-0000-0603,"MARIA REGINA TAN, Ir",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,6,PARTAI GERAKAN INDONESIA RAYA,4,5300-01-0000-0604,"MAURITS HELMY FOENALE, SH, MH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,6,PARTAI GERAKAN INDONESIA RAYA,5,5300-01-0000-0605,"ELIAS DJOKA, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,6,PARTAI GERAKAN INDONESIA RAYA,6,5300-01-0000-0606,JANE TAMENO,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,7,PARTAI DEMOKRAT,1,5300-01-0000-0701,"KARDINAD LEONARD KALE LENA, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,7,PARTAI DEMOKRAT,2,5300-01-0000-0702,"MARTHEN RUPIASA, SH, MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,7,PARTAI DEMOKRAT,3,5300-01-0000-0703,LUISA NAOMI JULIANA LEOANAK,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,7,PARTAI DEMOKRAT,4,5300-01-0000-0704,JOSEPH SAMAPATI TARI,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,7,PARTAI DEMOKRAT,5,5300-01-0000-0705,"Drs. GREGORIUS FOJU, M.Si",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,7,PARTAI DEMOKRAT,6,5300-01-0000-0706,"YUPELITA DIMA, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,8,PARTAI AMANAT NASIONAL,1,5300-01-0000-0801,Drs. MUHAMMAD S. WONGSO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,8,PARTAI AMANAT NASIONAL,2,5300-01-0000-0802,MARTINA MEI RIBERU,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,8,PARTAI AMANAT NASIONAL,3,5300-01-0000-0803,"Drs. BENEDIKTUS RANDU, AMK",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,8,PARTAI AMANAT NASIONAL,4,5300-01-0000-0804,"FRANSISKUS GANGGAS, S.Sos",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,8,PARTAI AMANAT NASIONAL,5,5300-01-0000-0805,MARIA INNA BULU,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,8,PARTAI AMANAT NASIONAL,6,5300-01-0000-0806,"EMANUEL PASSAR, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,5300-01-0000-0901,"ABDUL SYUKUR M. DAPUBEANG, SE",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,5300-01-0000-0902,"JONO SAKKA, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,5300-01-0000-0903,NURBAYA HATTAS,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,5300-01-0000-0904,EDI WITOKO SLAMET,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,5300-01-0000-0905,UMAR SYAMSUDIN DURU,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,5300-01-0000-0906,CORRY KURAISIN WEIDEMA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,10,PARTAI HATI NURANI RAKYAT,1,5300-01-0000-1001,JIMMY WILLBALDUS SIANTO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,10,PARTAI HATI NURANI RAKYAT,2,5300-01-0000-1002,DRS. PAUL MANAFE,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,10,PARTAI HATI NURANI RAKYAT,3,5300-01-0000-1003,"BATSEBA ADRIANA KIA, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,10,PARTAI HATI NURANI RAKYAT,4,5300-01-0000-1004,"IR. EDDY HASANUDIN ISMAIL,MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,10,PARTAI HATI NURANI RAKYAT,5,5300-01-0000-1005,DRS. SIMON RIWU KAHO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,10,PARTAI HATI NURANI RAKYAT,6,5300-01-0000-1006,"ATRESIA P. FANGGIDAE, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,14,PARTAI BULAN BINTANG,1,5300-01-0000-1401,JUSTINUS BAUT,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,14,PARTAI BULAN BINTANG,2,5300-01-0000-1402,ASNAT JOHANA SULLA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,14,PARTAI BULAN BINTANG,3,5300-01-0000-1403,"MIKHAEL OPAT, S.Sos",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,14,PARTAI BULAN BINTANG,4,5300-01-0000-1404,MARSELIUS UMBU TAMU AMA H,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,14,PARTAI BULAN BINTANG,5,5300-01-0000-1405,ASNATH APRIANA FLORENSE LUBALU,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,14,PARTAI BULAN BINTANG,6,5300-01-0000-1406,BOBI WEMPY SWERLYNG RATUELO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5300-01-0000-1501,"JERMIAS DETHAN, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5300-01-0000-1502,"YULSY MARSELINA NITTE, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5300-01-0000-1503,"DAUD SALEH LUDJI, S.Pd., M.Pd.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,5300-01-0000-1504,"CLARA PETRONELA ARISENDI NADJIB, S.AB",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,5300-01-0000-1505,"NALDI L.O. MARKUS, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-01-0000,NTT 1,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,5300-01-0000-1506,H E N D R I K N O T R I N U S E . M A L E L A K,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,1,5300-02-0000-0101,Drs. SIMSON ALFIANUS SAYD,L,,,,,,,,,ROTE NDAO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,2,5300-02-0000-0102,"OCTOFINA RADJA, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,3,5300-02-0000-0103,Drs. THOMAS TAEBENU,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,4,5300-02-0000-0104,SELFINA ROSALINA SABUNA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,5,5300-02-0000-0105,"WELLEM BANGNGU KALE, SE",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,6,5300-02-0000-0106,Ferdelina Selvina Lairihi,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,1,PARTAI NASDEM,7,5300-02-0000-0107,"PETRUS LIFU, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,1,5300-02-0000-0201,DEDY ALBERT LISNAHAN,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,2,5300-02-0000-0202,SHENYMARLINCE ADOE,P,,,,,,,,,KOTA PUDANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,3,5300-02-0000-0203,Drs. JUNUS NAISUNIS,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,4,5300-02-0000-0204,"Mice Getruide Amalo , Sm. Th",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,5,5300-02-0000-0205,Dra. HENI FEBRI YANI ANGI,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,6,5300-02-0000-0206,DRS. JULIUS HANING,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,2,PARTAI KEBANGKITAN BANGSA,7,5300-02-0000-0207,YOPIO. MBUILIMA,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,3,PARTAI KEADILAN SEJAHTERA,1,5300-02-0000-0301,AHMAD M. NUR,L,,,,,,,,,ROTE NDAO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-02-0000,NTT 2,3,PARTAI KEADILAN SEJAHTERA,2,5300-02-0000-0302,"YAPY OCTOVIANUS THERIK, AMa.",L,,,,,,,,,KUPANG,,
